Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
5.010010719299316,0,0,990,5,45,631,12,3030
5.020010948181152,0,0,980,5,46,630,13,4095
5.030008554458618,0,0,970,5,45,630,11,2012
5.040006399154663,0,0,960,5,45,631,14,3766
5.050008058547974,0,0,950,5,45,573,14,501
5.0600104331970215,0,0,940,5,46,566,17,0
5.070008993148804,0,0,930,5,46,565,15,2494
5.08000922203064,0,0,920,5,45,565,10,4095
5.090005874633789,0,0,910,5,46,568,14,1420
5.10000467300415,0,0,900,5,46,568,18,411
5.110005140304565,0,0,890,5,46,567,9,2889
5.120010614395142,0,0,880,5,46,567,14,3658
5.130009889602661,0,0,870,5,46,568,12,3665
5.1400086879730225,0,0,860,5,46,567,12,811
5.150009632110596,0,0,850,5,46,566,15,3946
5.1600072383880615,0,0,840,5,46,504,10,2506
5.170005798339844,0,0,830,5,46,500,15,863
5.180009365081787,0,0,820,5,46,502,14,3904
5.190008878707886,0,0,810,5,45,500,11,2840
5.200008153915405,0,0,800,5,45,501,12,2991
5.210008859634399,0,0,790,5,46,501,11,3888
5.22000527381897,0,0,780,5,46,500,19,2300
5.230005264282227,0,0,770,5,46,503,16,4095
5.240006685256958,0,0,760,5,46,502,11,2002
5.250010013580322,0,0,750,5,46,501,12,1853
5.26000714302063,0,0,740,5,45,502,9,3278
5.27001166343689,0,0,730,5,45,441,16,288
5.280005931854248,0,0,720,5,45,437,12,2352
5.290009260177612,0,0,710,5,45,440,17,1870
5.30000901222229,0,0,700,5,46,439,13,4095
5.310005187988281,0,0,690,5,46,440,12,4095
5.3200109004974365,0,0,680,5,46,439,14,3366
5.330007553100586,0,0,670,5,45,438,12,3593
5.340007066726685,0,0,660,5,46,438,16,3494
5.350005388259888,0,0,650,5,45,439,19,2766
5.360010147094727,0,0,640,5,46,439,16,1833
5.370008945465088,0,0,630,5,46,440,17,892
5.380011796951294,0,0,620,5,46,382,14,4095
5.3900110721588135,0,0,610,5,46,380,13,4095
5.4000084400177,0,0,600,5,45,380,15,3467
5.410006761550903,0,0,590,5,45,379,11,4095
5.420008182525635,0,0,580,5,46,381,16,3796
5.430005311965942,0,0,570,5,46,381,14,3869
5.440007925033569,0,0,560,5,46,380,13,2409
5.45000958442688,0,0,550,5,46,379,12,4095
5.46001124382019,0,0,540,5,46,381,11,2268
5.470010757446289,0,0,530,5,46,383,18,4095
5.480007648468018,0,0,520,5,46,379,10,4095
5.490005731582642,0,0,510,5,45,327,14,4095
5.5000083446502686,0,0,500,5,46,327,11,3775
5.510008811950684,0,0,490,5,46,328,18,45
5.520007133483887,0,0,480,5,45,327,11,4095
5.530005216598511,0,0,470,5,45,326,25,1746
5.540006637573242,0,0,460,5,46,328,17,4095
5.550007581710815,0,0,450,5,46,328,15,2504
5.560010671615601,0,0,440,5,46,327,14,1090
5.570005893707275,0,0,430,5,45,326,10,1428
5.580004930496216,0,0,420,5,46,328,18,1937
5.590008974075317,0,0,410,5,46,326,9,1391
5.600011587142944,0,0,400,5,45,285,17,3185
5.6100075244903564,0,0,390,5,46,285,14,4095
5.620006561279297,0,0,380,5,46,286,13,1169
5.6300048828125,0,0,370,5,45,286,18,4034
5.640010356903076,0,0,360,5,46,285,11,2152
5.650008201599121,0,0,350,5,46,286,20,1197
5.6600072383880615,0,0,340,5,45,284,15,2783
5.67000675201416,0,0,330,5,46,286,16,4095
5.680009841918945,0,0,320,5,46,286,15,4095
5.690008878707886,0,0,310,5,46,284,10,2875
5.700010538101196,0,0,300,5,45,284,18,1342
5.710009336471558,0,0,290,5,45,259,11,4095
5.720011234283447,0,0,280,5,46,258,14,0
5.730010986328125,0,0,270,5,46,256,18,4095
5.740005254745483,0,0,260,5,46,259,8,504
5.750011205673218,0,0,250,5,45,258,11,3935
5.760011196136475,0,0,240,5,46,257,7,3623
5.770005226135254,0,0,230,5,46,257,16,1318
5.780006170272827,0,0,220,5,46,259,16,2209
5.790007591247559,0,0,210,5,46,259,11,1316
5.800008773803711,0,0,200,5,45,257,21,1342
5.810006856918335,0,0,190,5,45,258,13,4095
5.8200061321258545,0,0,180,5,46,243,12,2114
5.8300087451934814,0,0,170,5,45,245,10,4095
5.840007305145264,0,0,160,5,45,244,8,1899
5.850006341934204,0,0,150,5,46,244,18,1659
5.860010862350464,0,0,140,5,46,242,8,1940
5.870008707046509,0,0,130,5,45,242,15,862
5.88001012802124,0,0,120,5,45,245,11,2884
5.8900086879730225,0,0,110,5,46,243,10,1857
5.900007724761963,0,0,100,5,45,245,14,723
5.910006761550903,0,0,90,5,46,244,15,3469
5.920006036758423,0,0,80,5,45,242,17,809
5.930004835128784,0,0,70,5,45,239,18,1277
5.940007209777832,0,0,60,5,46,240,9,2997
5.950006008148193,0,0,50,5,46,240,12,2120
5.96001124382019,0,0,40,5,46,241,6,3085
5.970005512237549,0,0,30,5,46,238,11,539
5.9800050258636475,0,0,20,5,46,240,19,3233
5.990009546279907,0,0,10,5,46,240,11,957
6.00000786781311,1,2000,0,5,46,239,15,1423
6.010007619857788,1,2000,10,5,46,240,11,4095
6.020009279251099,1,2000,20,5,46,240,15,590
6.03000545501709,1,2000,30,5,45,239,19,2146
6.040006875991821,1,2000,40,5,45,239,21,3044
6.050009489059448,1,2000,50,5,46,240,19,3793
6.060010671615601,1,2000,60,5,46,241,16,4095
6.070009708404541,1,2000,70,5,45,240,14,4095
6.080010890960693,1,2000,80,5,46,240,12,4095
6.090008497238159,1,2000,90,5,46,239,11,4095
6.1000075340271,1,2000,100,5,46,236,18,662
6.110011100769043,1,2000,110,5,46,239,12,4095
6.120009422302246,1,2000,120,5,45,237,15,1620
6.130005598068237,1,2000,130,5,46,237,19,4095
6.140010356903076,1,2000,140,5,45,238,8,2629
6.15001106262207,1,2000,150,5,45,238,13,1113
6.160006046295166,1,2000,160,5,46,240,15,2287
6.1700074672698975,1,2000,170,5,45,239,8,1136
6.1800055503845215,1,2000,180,5,46,238,13,817
6.19000506401062,1,2000,190,5,45,238,9,4095
6.2000110149383545,1,2000,200,5,46,238,17,764
6.210010766983032,1,2000,210,5,46,239,11,584
6.2200095653533936,1,2000,220,5,46,237,17,2304
6.230008363723755,1,2000,230,5,46,240,20,3238
6.240009784698486,1,2000,240,5,45,240,15,1089
6.250006437301636,1,2000,250,5,45,238,11,1935
6.26000714302063,1,2000,260,5,45,237,17,760
6.270010948181152,1,2000,270,5,46,237,16,3656
6.280010461807251,1,2000,280,5,46,238,20,1963
6.290010690689087,1,2000,290,5,46,237,13,4095
6.300005674362183,1,2000,300,5,45,238,9,2095
6.3100080490112305,1,2000,310,5,46,238,16,402
6.3200085163116455,1,2000,320,5,45,240,9,1764
6.330004692077637,1,2000,330,5,45,238,15,632
6.340008974075317,1,2000,340,5,46,238,11,4095
6.350009441375732,1,2000,350,5,45,237,16,4095
6.360008478164673,1,2000,360,5,45,241,12,4095
6.370007038116455,1,2000,370,5,45,240,9,4095
6.380010604858398,1,2000,380,5,46,240,10,853
6.390010118484497,1,2000,390,5,46,242,11,4095
6.400008678436279,1,2000,400,5,45,240,12,1016
6.410010814666748,1,2000,410,5,46,239,15,3411
6.420009136199951,1,2000,420,5,46,241,9,4095
6.430009603500366,1,2000,430,5,45,241,13,912
6.44000768661499,1,2000,440,5,46,241,8,0
6.45000696182251,1,2000,450,5,46,242,11,1824
6.460004806518555,1,2000,460,5,45,243,13,1025
6.470006465911865,1,2000,470,5,46,245,14,4095
6.480005741119385,1,2000,480,5,46,246,15,2921
6.490006685256958,1,2000,490,5,46,245,19,4095
6.50000786781311,1,2000,500,5,45,244,11,4095
6.510005950927734,1,2000,510,5,46,245,22,871
6.520008563995361,1,2000,520,5,46,244,16,1451
6.530008554458618,1,2000,530,5,45,243,16,3418
6.540004730224609,1,2000,540,5,46,245,12,2293
6.550006628036499,1,2000,550,5,45,245,11,2758
6.56000542640686,1,2000,560,5,46,245,10,4095
6.570005178451538,1,2000,570,5,45,244,11,4095
6.580007553100586,1,2000,580,5,45,254,14,250
6.5900092124938965,1,2000,590,5,46,256,14,2912
6.600008487701416,1,2000,600,5,46,257,9,3007
6.610007047653198,1,2000,610,5,45,256,12,2057
6.620007276535034,1,2000,620,5,46,256,8,4095
6.630006790161133,1,2000,630,5,45,255,18,2901
6.64000940322876,1,2000,640,5,46,254,8,4095
6.650005340576172,1,2000,650,5,46,256,9,3085
6.6600096225738525,1,2000,660,5,45,258,20,4095
6.670010805130005,1,2000,670,5,46,256,9,3282
6.680008888244629,1,2000,680,5,46,257,10,4095
6.69000506401062,1,2000,690,5,46,278,13,1076
6.700007200241089,1,2000,700,5,46,281,9,4095
6.71001124382019,1,2000,710,5,46,280,12,3673
6.720010757446289,1,2000,720,5,46,278,10,1953
6.730007648468018,1,2000,730,5,46,279,22,2627
6.7400078773498535,1,2000,740,5,46,280,15,4095
6.75000524520874,1,2000,750,5,46,280,12,591
6.760008096694946,1,2000,760,5,46,280,18,4095
6.770005464553833,1,2000,770,5,45,279,16,2872
6.780007600784302,1,2000,780,5,45,278,22,998
6.790010213851929,1,2000,790,5,46,282,11,2954
6.800007343292236,1,2000,800,5,45,320,17,30
6.810007572174072,1,2000,810,5,45,321,19,4095
6.820006847381592,1,2000,820,5,46,322,13,4095
6.830009698867798,1,2000,830,5,45,323,14,3217
6.840008974075317,1,2000,840,5,46,322,16,3424
6.850004434585571,1,2000,850,5,45,322,12,3909
6.86000919342041,1,2000,860,5,46,319,13,1301
6.870004892349243,1,2000,870,5,45,322,12,3874
6.880008697509766,1,2000,880,5,46,323,10,1341
6.890004873275757,1,2000,890,5,46,322,22,1405
6.900006055831909,1,2000,900,5,46,322,16,4095
6.910006523132324,1,2000,910,5,45,380,8,1747
6.920008897781372,1,2000,920,5,45,380,13,4095
6.930008411407471,1,2000,930,5,45,381,11,3970
6.9400105476379395,1,2000,940,5,46,381,11,2292
6.950010538101196,1,2000,950,5,46,381,10,2496
6.960009336471558,1,2000,960,5,46,381,15,1299
6.970005750656128,1,2000,970,5,45,381,12,2232
6.980010032653809,1,2000,980,5,46,380,17,0
6.990005254745483,1,2000,990,5,46,381,9,808
7.000009536743164,1,2000,1000,5,46,380,9,3745
7.010009765625,1,2000,1010,5,46,381,14,1188
7.020010709762573,1,2000,1020,5,45,451,10,4095
7.030009508132935,1,2000,1030,5,46,453,12,1921
7.0400071144104,1,2000,1040,5,46,452,10,3077
7.050008296966553,1,2000,1050,5,46,454,9,4095
7.0600080490112305,1,2000,1060,5,46,452,13,1288
7.0700061321258545,1,2000,1070,5,46,453,17,4095
7.080009698867798,1,2000,1080,5,45,454,10,4095
7.090004920959473,1,2000,1090,5,46,452,16,591
7.100008726119995,1,2000,1100,5,46,451,16,2792
7.110005140304565,1,2000,1110,5,46,452,10,1976
7.120009660720825,1,2000,1120,5,46,453,13,4095
7.13000750541687,1,2000,1130,5,46,530,9,2887
7.140008926391602,1,2000,1140,5,45,529,17,0
7.150008201599121,1,2000,1150,5,45,529,18,4095
7.16000771522522,1,2000,1160,5,46,530,8,473
7.170011281967163,1,2000,1170,5,46,528,13,1890
7.180005311965942,1,2000,1180,5,45,530,8,3872
7.1900105476379395,1,2000,1190,5,46,529,17,3780
7.200007677078247,1,2000,1200,5,46,530,11,0
7.210006237030029,1,2000,1210,5,46,530,14,2841
7.22001051902771,1,2000,1220,5,46,528,18,4095
7.230009078979492,1,2000,1230,5,46,528,11,1922
7.240011215209961,1,2000,1240,5,46,602,16,1097
7.250009536743164,1,2000,1250,5,45,603,12,2122
7.260005950927734,1,2000,1260,5,46,603,9,1765
7.270009279251099,1,2000,1270,5,45,602,16,4095
7.2800071239471436,1,2000,1280,5,46,604,25,1191
7.2900097370147705,1,2000,1290,5,46,603,17,356
7.300010442733765,1,2000,1300,5,46,603,12,3837
7.310009479522705,1,2000,1310,5,46,601,15,4095
7.320010185241699,1,2000,1320,5,46,602,18,4095
7.330009698867798,1,2000,1330,5,46,602,9,3235
7.34001088142395,1,2000,1340,5,45,602,18,4095
7.350009441375732,1,2000,1350,5,45,675,14,4095
7.360004901885986,1,2000,1360,5,46,675,10,2812
7.370007514953613,1,2000,1370,5,45,675,18,1438
7.380007266998291,1,2000,1380,5,46,675,15,4035
7.390008926391602,1,2000,1390,5,45,674,14,1287
7.400007963180542,1,2000,1400,5,46,674,17,3898
7.410007953643799,1,2000,1410,5,45,674,14,1767
7.420011043548584,1,2000,1420,5,46,674,16,3397
7.430006504058838,1,2000,1430,5,45,674,16,3988
7.440008640289307,1,2000,1440,5,46,675,13,1579
7.450009107589722,1,2000,1450,5,46,674,9,4095
7.460010528564453,1,2000,1460,5,46,748,14,4006
7.470005989074707,1,2000,1470,5,45,749,18,1387
7.480009317398071,1,2000,1480,5,45,748,15,4095
7.490010499954224,1,2000,1490,5,46,749,11,0
7.500007629394531,1,2000,1500,5,46,748,13,3542
7.510005474090576,1,2000,1510,5,46,750,10,4095
7.520005226135254,1,2000,1520,5,46,748,13,2955
7.530005931854248,1,2000,1530,5,46,748,10,1076
7.540010452270508,1,2000,1540,5,46,750,17,3460
7.550010919570923,1,2000,1550,5,46,750,13,4095
7.5600080490112305,1,2000,1560,5,46,790,14,3897
7.570009469985962,1,2000,1570,5,46,819,15,2147
7.580009937286377,1,2000,1580,5,45,819,17,4095
7.590007543563843,1,2000,1590,5,46,820,11,1903
7.600008964538574,1,2000,1600,5,46,820,11,4095
7.610008478164673,1,2000,1610,5,45,820,12,1733
7.620006084442139,1,2000,1620,5,45,821,16,1552
7.630005121231079,1,2000,1630,5,46,820,12,4095
7.640005588531494,1,2000,1640,5,45,820,10,3419
7.650010108947754,1,2000,1650,5,46,818,13,3983
7.660006284713745,1,2000,1660,5,45,819,11,3460
7.6700074672698975,1,2000,1670,5,46,864,15,2445
7.680006980895996,1,2000,1680,5,46,885,14,1567
7.690009593963623,1,2000,1690,5,46,887,17,533
7.700007915496826,1,2000,1700,5,46,885,17,1552
7.710005283355713,1,2000,1710,5,46,885,13,4020
7.720010042190552,1,2000,1720,5,46,886,14,1327
7.730011463165283,1,2000,1730,5,46,885,12,1490
7.740006446838379,1,2000,1740,5,46,884,12,2205
7.750009536743164,1,2000,1750,5,46,885,19,507
7.760007619857788,1,2000,1760,5,46,884,10,4095
7.770006895065308,1,2000,1770,5,46,886,14,2011
7.7800071239471436,1,2000,1780,5,45,934,15,1099
7.790006875991821,1,2000,1790,5,46,949,13,4095
7.800005912780762,1,2000,1800,5,45,950,15,4095
7.81000828742981,1,2000,1810,5,46,950,17,2935
7.820005893707275,1,2000,1820,5,45,951,12,4095
7.830008029937744,1,2000,1830,5,46,951,14,2577
7.84000825881958,1,2000,1840,5,46,948,8,2514
7.850008487701416,1,2000,1850,5,46,950,17,0
7.860004901885986,1,2000,1860,5,46,950,18,3892
7.870006799697876,1,2000,1870,5,45,950,9,4095
7.880006313323975,1,2000,1880,5,46,949,18,446
7.8900110721588135,1,2000,1890,5,46,1007,9,3821
7.900009870529175,1,2000,1900,5,46,1014,10,1041
7.910009145736694,1,2000,1910,5,45,1012,18,1252
7.920008659362793,1,2000,1920,5,46,1012,11,4095
7.930005788803101,1,2000,1930,5,45,1012,21,2067
7.940008878707886,1,2000,1940,5,46,1014,12,4095
7.9500110149383545,1,2000,1950,5,45,1012,12,2548
7.960006952285767,1,2000,1960,5,46,1012,17,3621
7.970005512237549,1,2000,1970,5,46,1013,14,4095
7.980004787445068,1,2000,1980,5,46,1010,11,1095
7.990006446838379,1,2000,1990,5,46,1013,14,0
8.000007629394531,0,0,2000,5,46,1070,14,4037
8.010009288787842,0,0,1990,5,45,1077,17,0
8.02000617980957,0,0,1980,5,45,1075,15,4095
8.030010223388672,0,0,1970,5,45,1074,11,1149
8.04000473022461,0,0,1960,5,46,1076,15,3850
8.050008773803711,0,0,1950,5,46,1076,16,1611
8.06000804901123,0,0,1940,5,46,1075,13,3868
8.070007801055908,0,0,1930,5,45,1076,14,4095
8.08000659942627,0,0,1920,5,46,1076,13,1766
8.090004920959473,0,0,1910,5,45,1077,11,3259
8.10000491142273,0,0,1900,5,46,1078,10,1975
8.110010623931885,0,0,1890,5,46,1132,17,3367
8.120010375976562,0,0,1880,5,46,1134,15,4095
8.130010604858398,0,0,1870,5,46,1132,11,3452
8.140006065368652,0,0,1860,5,45,1135,16,2474
8.150007247924805,0,0,1850,5,46,1136,14,4095
8.160005331039429,0,0,1840,5,46,1135,8,4095
8.170007467269897,0,0,1830,5,46,1135,16,1209
8.180009365081787,0,0,1820,5,46,1135,14,4095
8.190009355545044,0,0,1810,5,46,1134,18,3944
8.200006246566772,0,0,1800,5,46,1135,10,3819
8.21000623703003,0,0,1790,5,45,1135,10,3233
8.22000503540039,0,0,1780,5,46,1158,17,775
8.230006456375122,0,0,1770,5,45,1160,14,4095
8.240005731582642,0,0,1760,5,46,1160,17,2061
8.250010251998901,0,0,1750,5,46,1160,12,2666
8.260005235671997,0,0,1740,5,46,1157,11,4095
8.270005702972412,0,0,1730,5,46,1159,17,3363
8.280005931854248,0,0,1720,5,46,1161,9,4095
8.29000973701477,0,0,1710,5,46,1161,12,59
8.300007343292236,0,0,1700,5,46,1158,11,4095
8.310009956359863,0,0,1690,5,46,1159,11,2934
8.320009708404541,0,0,1680,5,46,1161,13,2044
8.330008745193481,0,0,1670,5,46,1109,13,4018
8.34000563621521,0,0,1660,5,46,1107,8,2534
8.350008010864258,0,0,1650,5,46,1108,14,4095
8.360010623931885,0,0,1640,5,45,1106,12,3490
8.370007276535034,0,0,1630,5,46,1107,16,3360
8.380007028579712,0,0,1620,5,46,1107,10,2976
8.390009641647339,0,0,1610,5,46,1105,13,349
8.400010824203491,0,0,1600,5,46,1107,12,3986
8.410006999969482,0,0,1590,5,45,1106,15,3775
8.42000937461853,0,0,1580,5,45,1106,13,2035
8.430007219314575,0,0,1570,5,45,1106,15,3183
8.44001030921936,0,0,1560,5,46,1025,16,1710
8.45000672340393,0,0,1550,5,45,1027,14,2048
8.46000862121582,0,0,1540,5,46,1027,12,2442
8.470010757446289,0,0,1530,5,46,1026,15,2479
8.480006694793701,0,0,1520,5,46,1028,14,3145
8.49000597000122,0,0,1510,5,45,1025,9,2463
8.50000786781311,0,0,1500,5,46,1026,13,3418
8.510006666183472,0,0,1490,5,46,1025,13,4095
8.520007848739624,0,0,1480,5,46,1025,10,1279
8.530009746551514,0,0,1470,5,46,1026,19,3782
8.540010929107666,0,0,1460,5,45,1025,11,4095
8.55000901222229,0,0,1450,5,46,947,14,4095
8.560010433197021,0,0,1440,5,46,947,15,3424
8.570009469985962,0,0,1430,5,46,944,19,1602
8.580008029937744,0,0,1420,5,46,945,12,2567
8.590004682540894,0,0,1410,5,46,946,14,4095
8.600005388259888,0,0,1400,5,46,944,16,1545
8.610008478164673,0,0,1390,5,46,947,12,2595
8.620006322860718,0,0,1380,5,46,945,13,1517
8.630010843276978,0,0,1370,5,46,945,12,4095
8.640005350112915,0,0,1360,5,46,945,16,2750
8.650006294250488,0,0,1350,5,46,944,16,4095
8.660011053085327,0,0,1340,5,45,867,11,1594
8.670007705688477,0,0,1330,5,46,864,12,3268
8.680005550384521,0,0,1320,5,46,867,16,2329
8.69001054763794,0,0,1310,5,46,866,13,2636
8.700006008148193,0,0,1300,5,46,866,14,2009
8.71000599861145,0,0,1290,5,46,867,13,1733
8.720006942749023,0,0,1280,5,45,867,8,3708
8.73000955581665,0,0,1270,5,46,868,12,3349
8.740010738372803,0,0,1260,5,45,867,12,2045
8.750005960464478,0,0,1250,5,46,866,12,3387
8.760009288787842,0,0,1240,5,45,864,14,4026
8.770010232925415,0,0,1230,5,46,790,13,3126
8.780009031295776,0,0,1220,5,45,790,16,2335
8.790007829666138,0,0,1210,5,45,791,16,4095
8.800008296966553,0,0,1200,5,46,787,11,1841
8.810007095336914,0,0,1190,5,46,788,17,3289
8.820008039474487,0,0,1180,5,46,789,10,2580
8.830010175704956,0,0,1170,5,45,790,14,3069
8.84001088142395,0,0,1160,5,46,789,11,4035
8.8500075340271,0,0,1150,5,46,788,13,2574
8.860010623931885,0,0,1140,5,45,790,11,3406
8.870007038116455,0,0,1130,5,46,790,12,3965
8.880010843276978,0,0,1120,5,46,712,17,3084
8.890008926391602,0,0,1110,5,45,713,13,4095
8.900007724761963,0,0,1100,5,46,711,13,3394
8.910011291503906,0,0,1090,5,46,713,14,4095
8.920011043548584,0,0,1080,5,46,713,8,1826
8.930008172988892,0,0,1070,5,46,711,18,1488
8.940007209777832,0,0,1060,5,46,711,15,2448
8.95000672340393,0,0,1050,5,45,712,9,3270
8.960007905960083,0,0,1040,5,45,712,14,2775
8.970008134841919,0,0,1030,5,46,714,12,4095
8.980010271072388,0,0,1020,5,46,711,10,1818
8.990009307861328,0,0,1010,5,46,638,15,1993
9.000007390975952,0,0,1000,5,45,639,12,4095
9.010008335113525,0,0,990,5,46,639,16,2551
9.020005702972412,0,0,980,5,45,639,16,3622
9.030008316040039,0,0,970,5,46,637,8,2091
9.040005922317505,0,0,960,5,46,640,13,2905
9.050008535385132,0,0,950,5,46,640,14,4095
9.06001091003418,0,0,940,5,46,638,15,3894
9.070008993148804,0,0,930,5,46,639,13,2956
9.080007791519165,0,0,920,5,45,638,13,1747
9.09001088142395,0,0,910,5,45,607,16,1417
9.100008964538574,0,0,900,5,46,564,15,3209
9.110009908676147,0,0,890,5,46,565,15,3129
9.12000823020935,0,0,880,5,45,565,15,3984
9.13000774383545,0,0,870,5,46,566,12,2212
9.140010118484497,0,0,860,5,46,563,11,3044
9.150007963180542,0,0,850,5,46,565,17,2812
9.160009622573853,0,0,840,5,46,563,13,1915
9.170010089874268,0,0,830,5,46,566,14,2821
9.180006504058838,0,0,820,5,46,563,11,1855
9.190006732940674,0,0,810,5,46,566,14,1206
9.20000958442688,0,0,800,5,46,506,12,3053
9.21000623703003,0,0,790,5,46,492,15,2820
9.22001051902771,0,0,780,5,45,492,11,3022
9.230005979537964,0,0,770,5,45,492,13,3503
9.240010499954224,0,0,760,5,45,493,14,2009
9.250006437301636,0,0,750,5,46,490,10,3264
9.260010480880737,0,0,740,5,46,492,10,2615
9.270009279251099,0,0,730,5,46,491,12,2797
9.280006647109985,0,0,720,5,45,490,13,1788
9.29000735282898,0,0,710,5,46,491,18,2903
9.300007820129395,0,0,700,5,45,491,15,4095
9.31001091003418,0,0,690,5,46,433,15,2809
9.320007562637329,0,0,680,5,46,419,14,1609
9.330010414123535,0,0,670,5,46,420,13,2425
9.340005874633789,0,0,660,5,46,421,14,2613
9.350005626678467,0,0,650,5,46,420,13,3469
9.36000919342041,0,0,640,5,46,420,14,521
9.370009183883667,0,0,630,5,45,421,15,2498
9.380006074905396,0,0,620,5,46,419,12,3154
9.390010118484497,0,0,610,5,46,419,14,2842
9.40000867843628,0,0,600,5,45,420,14,3731
9.410006046295166,0,0,590,5,46,421,15,3659
9.420009136199951,0,0,580,5,46,365,13,2507
9.430006504058838,0,0,570,5,46,356,14,3082
9.440005540847778,0,0,560,5,46,357,18,2213
9.4500093460083,0,0,550,5,45,355,14,3597
9.46001124382019,0,0,540,5,46,356,12,3418
9.470006942749023,0,0,530,5,45,354,14,2520
9.480008840560913,0,0,520,5,46,354,11,2496
9.490008115768433,0,0,510,5,46,354,13,2948
9.500009059906006,0,0,500,5,45,354,13,3261
9.510005235671997,0,0,490,5,46,355,13,4006
9.520010948181152,0,0,480,5,46,356,14,1295
9.530011415481567,0,0,470,5,46,305,11,2933
9.540007591247559,0,0,460,5,46,302,12,4025
9.550005912780762,0,0,450,5,45,301,14,3609
9.560009717941284,0,0,440,5,46,302,12,2588
9.570005893707275,0,0,430,5,46,300,14,2674
9.580004453659058,0,0,420,5,46,302,13,3753
9.590006589889526,0,0,410,5,46,300,12,4041
9.600009679794312,0,0,400,5,45,301,14,3224
9.610007047653198,0,0,390,5,46,303,15,3038
9.620009422302246,0,0,380,5,45,302,13,2717
9.63001012802124,0,0,370,5,46,302,13,2861
9.640010595321655,0,0,360,5,45,269,14,1849
9.65000867843628,0,0,350,5,46,265,16,2505
9.66000747680664,0,0,340,5,46,265,11,2619
9.670011281967163,0,0,330,5,46,267,14,2603
9.680009126663208,0,0,320,5,45,267,14,2103
9.690010786056519,0,0,310,5,46,267,16,2543
9.700011014938354,0,0,300,5,45,266,13,2356
9.710009336471558,0,0,290,5,46,266,14,2646
9.720007181167603,0,0,280,5,46,268,12,2705
9.730006694793701,0,0,270,5,45,267,16,2880
9.740010976791382,0,0,260,5,46,267,13,2263
9.75001072883606,0,0,250,5,45,249,15,3210
9.760009527206421,0,0,240,5,46,247,11,3228
9.770005941390991,0,0,230,5,46,248,14,2744
9.780004739761353,0,0,220,5,46,249,13,2082
9.79000473022461,0,0,210,5,46,249,14,2964
9.800008773803711,0,0,200,5,46,247,14,2789
9.810009479522705,0,0,190,5,46,248,14,3627
9.820005178451538,0,0,180,5,45,250,12,2555
9.830007553100586,0,0,170,5,46,247,14,2391
9.840007305145264,0,0,160,5,46,249,13,2701
9.850010633468628,0,0,150,5,46,249,14,2450
9.860004901885986,0,0,140,5,45,240,14,3382
9.870006322860718,0,0,130,5,46,239,12,2333
9.880005121231079,0,0,120,5,46,242,13,2655
9.890006065368652,0,0,110,5,46,239,13,2990
9.900008916854858,0,0,100,5,46,239,14,2478
9.910006999969482,0,0,90,5,45,242,15,3140
9.920005559921265,0,0,80,5,46,242,12,2836
9.930009365081787,0,0,70,5,46,242,14,2499
9.940005540847778,0,0,60,5,46,242,13,2498
9.950011014938354,0,0,50,5,46,241,13,2792
9.960009574890137,0,0,40,5,45,241,13,2835
9.97001051902771,0,0,30,5,45,239,15,2783
9.980010509490967,0,0,20,5,45,239,14,1701
9.990010738372803,0,0,10,5,45,239,14,2876
10.000008344650269,1,1000,0,5,46,241,13,2359
10.010006666183472,1,1000,10,5,46,240,14,3023
10.020005226135254,1,1000,20,5,45,240,13,2721
10.030006408691406,1,1000,30,5,45,239,13,1941
10.04000735282898,1,1000,40,5,46,238,13,3164
10.050009727478027,1,1000,50,5,46,241,14,2777
10.060005187988281,1,1000,60,5,46,240,10,2376
10.070007562637329,1,1000,70,5,46,239,12,1846
10.080010652542114,1,1000,80,5,46,243,13,2962
10.090005159378052,1,1000,90,5,46,244,15,3874
10.100005149841309,1,1000,100,5,45,243,12,2617
10.110006332397461,1,1000,110,5,46,243,13,3224
10.12000823020935,1,1000,120,5,46,240,10,2805
10.13000774383545,1,1000,130,5,46,243,11,2469
10.140009880065918,1,1000,140,5,46,243,14,2524
10.1500084400177,1,1000,150,5,46,240,14,3171
10.160008430480957,1,1000,160,5,46,242,13,2848
10.170007944107056,1,1000,170,5,46,242,14,2795
10.180007219314575,1,1000,180,5,46,243,12,2040
10.190006494522095,1,1000,190,5,46,257,13,3060
10.2000093460083,1,1000,200,5,45,258,11,1847
10.210010051727295,1,1000,210,5,45,258,13,3371
10.220006704330444,1,1000,220,5,46,257,11,2238
10.230005979537964,1,1000,230,5,45,258,14,3244
10.240006685256958,1,1000,240,5,45,258,14,2178
10.250009059906006,1,1000,250,5,45,259,14,2810
10.260006666183472,1,1000,260,5,47,259,14,2865
10.27000617980957,1,1000,270,5,45,258,12,2547
10.280007600784302,1,1000,280,5,46,258,14,2153
10.290010929107666,1,1000,290,5,45,260,13,2451
10.30000925064087,1,1000,300,5,45,267,12,2658
10.310004472732544,1,1000,310,5,46,266,13,2374
10.320007801055908,1,1000,320,5,45,268,13,2321
10.330006122589111,1,1000,330,5,46,266,15,2477
10.340008974075317,1,1000,340,5,46,267,11,3528
10.35000467300415,1,1000,350,5,46,267,14,2409
10.360008001327515,1,1000,360,5,45,270,13,2280
10.370009660720825,1,1000,370,5,46,269,12,2836
10.38001036643982,1,1000,380,5,46,270,13,1889
