Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
5.150008678436279,1,2000,575,5,46,397,7,2726
5.160009860992432,1,2000,580,5,45,398,15,2861
5.170006513595581,1,2000,585,5,46,398,8,1805
5.18000864982605,1,2000,590,5,46,399,13,1944
5.19001030921936,1,2000,595,5,46,398,14,3839
5.200007915496826,1,2000,600,5,46,399,12,2075
5.21000599861145,1,2000,605,5,45,399,12,1190
5.220008611679077,1,2000,610,5,45,427,15,3994
5.23000955581665,1,2000,615,5,46,434,13,3052
5.240007162094116,1,2000,620,5,46,435,13,1765
5.250010013580322,1,2000,625,5,46,436,9,4095
5.260008335113525,1,2000,630,5,45,434,13,3020
5.2700066566467285,1,2000,635,5,45,435,10,3743
5.280007362365723,1,2000,640,5,46,434,10,2442
5.290009498596191,1,2000,645,5,45,436,15,4095
5.3000054359436035,1,2000,650,5,46,434,11,3118
5.310008525848389,1,2000,655,5,46,436,14,0
5.320007562637329,1,2000,660,5,46,435,12,4095
5.330008506774902,1,2000,665,5,46,466,14,2390
5.34001088142395,1,2000,670,5,46,473,13,3684
5.3500096797943115,1,2000,675,5,46,472,10,2030
5.360008478164673,1,2000,680,5,46,472,11,2589
5.370006561279297,1,2000,685,5,46,473,12,2740
5.380005836486816,1,2000,690,5,46,469,14,3074
5.390006065368652,1,2000,695,5,45,473,14,2324
5.400006532669067,1,2000,700,5,46,472,13,3005
5.410006046295166,1,2000,705,5,45,472,12,3336
5.420008897781372,1,2000,710,5,45,471,11,3181
5.430008172988892,1,2000,715,5,46,472,13,3328
5.440011501312256,1,2000,720,5,45,504,13,2981
5.450006723403931,1,2000,725,5,45,509,9,2931
5.4600114822387695,1,2000,730,5,46,509,11,1709
5.470006704330444,1,2000,735,5,45,507,14,2922
5.480010032653809,1,2000,740,5,45,507,14,2948
5.490008115768433,1,2000,745,5,46,508,12,2184
5.500008583068848,1,2000,750,5,46,509,12,2249
5.510010719299316,1,2000,755,5,46,508,14,2534
5.5200066566467285,1,2000,760,5,46,510,13,3449
5.530009984970093,1,2000,765,5,45,510,10,2223
5.540008783340454,1,2000,770,5,46,509,12,3331
5.5500054359436035,1,2000,775,5,46,544,11,2405
5.560007572174072,1,2000,780,5,46,547,14,2074
5.570007801055908,1,2000,785,5,46,546,13,2503
5.580007553100586,1,2000,790,5,46,547,14,2674
5.590010166168213,1,2000,795,5,46,548,12,2310
5.6000075340271,1,2000,800,5,46,546,13,2720
5.610004901885986,1,2000,805,5,46,546,11,2588
5.620004892349243,1,2000,810,5,45,547,12,2908
5.6300108432769775,1,2000,815,5,45,546,12,3037
5.640005350112915,1,2000,820,5,45,546,13,3170
5.650009393692017,1,2000,825,5,46,545,10,2406
5.660006999969482,1,2000,830,5,46,582,13,1631
5.670006275177002,1,2000,835,5,45,583,13,3339
5.680010557174683,1,2000,840,5,45,582,12,3141
5.690006256103516,1,2000,845,5,46,581,12,1839
5.700009346008301,1,2000,850,5,46,583,11,2711
5.710010290145874,1,2000,855,5,46,583,13,3233
5.720011234283447,1,2000,860,5,45,585,14,3233
5.730011224746704,1,2000,865,5,46,581,10,2165
5.740008354187012,1,2000,870,5,46,585,12,2551
5.75000786781311,1,2000,875,5,45,582,13,2232
5.760008335113525,1,2000,880,5,45,584,11,3146
5.770009994506836,1,2000,885,5,45,616,12,2224
5.780008792877197,1,2000,890,5,45,618,12,2894
5.7900071144104,1,2000,895,5,46,621,14,2232
5.800007581710815,1,2000,900,5,46,619,9,2743
5.810007095336914,1,2000,905,5,46,619,13,3076
5.820008754730225,1,2000,910,5,45,621,12,2350
5.830009937286377,1,2000,915,5,45,620,8,2285
5.840007543563843,1,2000,920,5,46,620,13,3941
5.850008249282837,1,2000,925,5,45,618,11,2889
5.860007047653198,1,2000,930,5,46,619,11,2960
5.870005130767822,1,2000,935,5,46,619,13,1063
5.880011081695557,1,2000,940,5,46,654,14,2441
5.890009164810181,1,2000,945,5,45,654,14,2884
5.900006294250488,1,2000,950,5,46,653,11,2728
5.910007476806641,1,2000,955,5,45,653,13,2453
5.920009136199951,1,2000,960,5,46,653,13,3187
5.930009126663208,1,2000,965,5,46,653,12,2853
5.9400060176849365,1,2000,970,5,45,656,12,2755
5.950006723403931,1,2000,975,5,46,656,11,2407
5.960009574890137,1,2000,980,5,46,655,11,3029
5.970008611679077,1,2000,985,5,46,654,13,3040
5.980005264282227,1,2000,990,5,46,656,13,2671
5.9900078773498535,1,2000,995,5,46,691,14,3095
6.0000059604644775,1,2000,1000,5,45,690,13,3317
6.010009765625,1,2000,1005,5,45,692,10,2405
6.0200090408325195,1,2000,1010,5,46,689,13,3215
6.030010938644409,1,2000,1015,5,46,690,12,2447
6.040005445480347,1,2000,1020,5,46,690,12,2878
6.05000901222229,1,2000,1025,5,46,690,11,3045
6.060010194778442,1,2000,1030,5,45,690,11,2472
6.0700085163116455,1,2000,1035,5,46,691,12,2196
6.080004692077637,1,2000,1040,5,46,690,11,2243
6.090011358261108,1,2000,1045,5,46,690,12,1585
6.100006341934204,1,2000,1050,5,46,725,11,2544
6.110011100769043,1,2000,1055,5,46,726,12,2724
6.120009899139404,1,2000,1060,5,45,726,13,3232
6.1300108432769775,1,2000,1065,5,46,727,10,2805
6.140005350112915,1,2000,1070,5,45,724,12,2849
6.150009393692017,1,2000,1075,5,45,725,11,2895
6.160010576248169,1,2000,1080,5,45,726,11,2647
6.170011043548584,1,2000,1085,5,46,727,13,3245
6.180009841918945,1,2000,1090,5,45,725,12,2843
6.190011024475098,1,2000,1095,5,46,726,13,3086
6.200010299682617,1,2000,1100,5,45,727,13,2547
6.21000599861145,1,2000,1105,5,46,761,12,3174
6.220005750656128,1,2000,1110,5,46,760,11,2645
6.2300097942352295,1,2000,1115,5,45,759,10,2048
6.240005254745483,1,2000,1120,5,45,760,12,2606
6.250007390975952,1,2000,1125,5,46,761,13,2611
6.260008335113525,1,2000,1130,5,45,759,14,2693
6.270009517669678,1,2000,1135,5,45,762,12,1950
6.280008554458618,1,2000,1140,5,46,762,11,2611
6.290008544921875,1,2000,1145,5,46,761,12,2867
6.300008773803711,1,2000,1150,5,45,761,13,3072
6.310009241104126,1,2000,1155,5,45,760,12,2999
6.320010423660278,1,2000,1160,5,45,794,10,3495
6.330009937286377,1,2000,1165,5,46,793,12,2511
6.340009689331055,1,2000,1170,5,46,794,12,2566
6.350005626678467,1,2000,1175,5,45,793,11,2876
6.3600077629089355,1,2000,1180,5,46,794,13,3377
6.370008230209351,1,2000,1185,5,46,793,11,2242
6.380011320114136,1,2000,1190,5,46,795,12,2191
6.390005350112915,1,2000,1195,5,45,793,14,3047
6.400009632110596,1,2000,1200,5,46,794,12,2974
6.410009145736694,1,2000,1205,5,45,792,10,2522
6.420008420944214,1,2000,1210,5,46,804,12,3486
6.430006265640259,1,2000,1215,5,46,827,11,2816
6.440011262893677,1,2000,1220,5,45,826,12,1636
6.450011253356934,1,2000,1225,5,46,829,12,2309
6.460010528564453,1,2000,1230,5,46,826,11,2720
6.4700093269348145,1,2000,1235,5,46,825,12,2820
6.480009078979492,1,2000,1240,5,46,828,15,2984
6.4900078773498535,1,2000,1245,5,45,827,13,2292
6.500009059906006,1,2000,1250,5,46,826,14,3043
6.51000714302063,1,2000,1255,5,46,827,12,2703
6.520007371902466,1,2000,1260,5,45,827,15,2960
6.5300047397613525,1,2000,1265,5,45,844,14,2812
6.540008783340454,1,2000,1270,5,45,861,12,2112
6.550005674362183,1,2000,1275,5,46,860,10,2437
6.560010194778442,1,2000,1280,5,45,860,13,2667
6.570005416870117,1,2000,1285,5,45,861,11,2338
6.580007553100586,1,2000,1290,5,46,862,13,2802
6.590007066726685,1,2000,1295,5,45,861,12,2609
6.6000075340271,1,2000,1300,5,46,860,12,3519
6.610008239746094,1,2000,1305,5,45,860,13,3364
6.620008945465088,1,2000,1310,5,46,861,14,2407
6.630005359649658,1,2000,1315,5,46,859,13,3277
6.640008926391602,1,2000,1320,5,46,878,12,2782
6.650007247924805,1,2000,1325,5,45,889,12,1857
6.660006523132324,1,2000,1330,5,45,890,12,2049
6.670008659362793,1,2000,1335,5,46,890,14,2899
6.680009365081787,1,2000,1340,5,46,890,13,2707
6.690007448196411,1,2000,1345,5,45,889,12,2805
6.700006484985352,1,2000,1350,5,45,889,11,2397
6.71000599861145,1,2000,1355,5,46,889,11,2056
6.720010042190552,1,2000,1360,5,46,891,13,2767
6.730005979537964,1,2000,1365,5,46,890,13,1732
6.740009546279907,1,2000,1370,5,45,887,13,2205
6.750007390975952,1,2000,1375,5,46,910,14,3190
6.760004758834839,1,2000,1380,5,46,918,11,2572
6.770007371902466,1,2000,1385,5,46,917,14,2980
6.7800092697143555,1,2000,1390,5,45,918,11,3686
6.7900071144104,1,2000,1395,5,45,917,14,2771
6.80000901222229,1,2000,1400,5,46,919,15,2318
6.8100080490112305,1,2000,1405,5,46,916,11,2551
6.82000732421875,1,2000,1410,5,45,918,12,2676
6.830005407333374,1,2000,1415,5,45,919,11,2490
6.840006113052368,1,2000,1420,5,45,917,11,3387
6.850005865097046,1,2000,1425,5,46,918,13,3246
6.8600077629089355,1,2000,1430,5,46,943,12,2543
6.87000846862793,1,2000,1435,5,45,949,10,2377
6.880008220672607,1,2000,1440,5,46,946,11,2237
6.890009641647339,1,2000,1445,5,46,948,12,2566
6.900006532669067,1,2000,1450,5,46,947,14,2245
6.91000509262085,1,2000,1455,5,46,948,11,2561
6.9200098514556885,1,2000,1460,5,45,948,11,3112
6.930008172988892,1,2000,1465,5,46,947,13,2047
6.940006732940674,1,2000,1470,5,46,947,13,2700
6.950011253356934,1,2000,1475,5,45,948,11,2461
6.960005283355713,1,2000,1480,5,46,948,12,2692
6.970008373260498,1,2000,1485,5,46,976,13,1271
6.980008125305176,1,2000,1490,5,45,978,12,2859
6.990009069442749,1,2000,1495,5,46,978,12,2737
7.000007390975952,1,2000,1500,5,46,978,12,2794
7.010005950927734,1,2000,1505,5,46,978,13,2583
7.020004749298096,1,2000,1510,5,45,978,13,2716
7.030010938644409,1,2000,1515,5,46,978,12,2888
7.040005207061768,1,2000,1520,5,46,978,14,3217
7.0500102043151855,1,2000,1525,5,45,977,12,2985
7.060006856918335,1,2000,1530,5,45,978,12,2706
7.070010662078857,1,2000,1535,5,46,978,10,2741
7.080010175704956,1,2000,1540,5,46,1008,12,3207
7.0900046825408936,1,2000,1545,5,45,1009,12,3008
7.100009918212891,1,2000,1550,5,46,1009,13,3171
7.1100075244903564,1,2000,1555,5,45,1010,11,2418
7.1200079917907715,1,2000,1560,5,45,1010,12,1977
7.130010604858398,1,2000,1565,5,46,1009,10,2799
7.1400065422058105,1,2000,1570,5,45,1011,13,2633
7.150005102157593,1,2000,1575,5,46,1010,11,2651
7.160009860992432,1,2000,1580,5,45,1010,10,3011
7.170009136199951,1,2000,1585,5,45,1010,12,2740
7.180008411407471,1,2000,1590,5,46,1011,13,2740
7.19000506401062,1,2000,1595,5,45,1040,11,2546
7.2000086307525635,1,2000,1600,5,46,1042,10,3010
7.210010051727295,1,2000,1605,5,46,1041,13,2875
7.220010995864868,1,2000,1610,5,46,1043,14,2373
7.230010271072388,1,2000,1615,5,46,1043,10,2453
7.240009069442749,1,2000,1620,5,46,1041,11,2578
7.250008821487427,1,2000,1625,5,45,1041,13,2832
7.260006427764893,1,2000,1630,5,46,1040,11,2933
7.27000617980957,1,2000,1635,5,46,1042,13,2874
7.280007362365723,1,2000,1640,5,45,1043,14,3283
7.290005683898926,1,2000,1645,5,46,1042,13,2773
7.3000054359436035,1,2000,1650,5,46,1072,13,2600
7.310009002685547,1,2000,1655,5,45,1072,12,2705
7.320007562637329,1,2000,1660,5,46,1074,12,3220
7.33000922203064,1,2000,1665,5,46,1073,12,2273
7.340010166168213,1,2000,1670,5,46,1073,11,2432
7.350006341934204,1,2000,1675,5,46,1073,13,2302
7.360008955001831,1,2000,1680,5,46,1073,12,2987
7.3700079917907715,1,2000,1685,5,45,1074,11,2127
7.380005121231079,1,2000,1690,5,46,1073,14,2808
7.390005826950073,1,2000,1695,5,45,1073,12,2608
7.400005578994751,1,2000,1700,5,46,1073,11,2508
7.410010576248169,1,2000,1705,5,46,1103,11,2768
7.420005798339844,1,2000,1710,5,46,1100,13,1811
7.430008411407471,1,2000,1715,5,46,1102,10,1925
7.440005779266357,1,2000,1720,5,46,1102,13,3524
7.450007677078247,1,2000,1725,5,45,1103,12,2982
7.460009813308716,1,2000,1730,5,46,1102,12,2577
7.470008611679077,1,2000,1735,5,46,1103,11,2461
7.480008125305176,1,2000,1740,5,46,1102,13,2792
7.490007400512695,1,2000,1745,5,46,1101,12,3031
7.500009775161743,1,2000,1750,5,46,1103,13,2762
7.5100085735321045,1,2000,1755,5,46,1102,10,2204
7.52000880241394,1,2000,1760,5,46,1131,12,2436
7.53001070022583,1,2000,1765,5,45,1131,11,3978
7.540010690689087,1,2000,1770,5,46,1132,11,2545
7.550009727478027,1,2000,1775,5,45,1132,12,1971
7.560007572174072,1,2000,1780,5,46,1132,16,2870
7.570009708404541,1,2000,1785,5,46,1132,14,2958
7.58000922203064,1,2000,1790,5,45,1133,13,2647
7.590004920959473,1,2000,1795,5,46,1132,13,3397
7.600008964538574,1,2000,1800,5,45,1132,12,3075
7.610005855560303,1,2000,1805,5,45,1133,13,2801
7.620007276535034,1,2000,1810,5,46,1133,12,2350
7.630005121231079,1,2000,1815,5,45,1159,13,3583
7.64000678062439,1,2000,1820,5,45,1160,12,3743
7.650010108947754,1,2000,1825,5,46,1162,13,1658
7.660006284713745,1,2000,1830,5,45,1159,14,3073
7.670006513595581,1,2000,1835,5,46,1161,12,2605
7.680006980895996,1,2000,1840,5,46,1160,13,2069
7.6900105476379395,1,2000,1845,5,46,1161,13,2976
7.700005531311035,1,2000,1850,5,46,1159,12,2066
7.710008382797241,1,2000,1855,5,45,1161,12,3179
7.720010757446289,1,2000,1860,5,45,1159,11,3246
7.730007648468018,1,2000,1865,5,45,1161,12,3344
7.740009784698486,1,2000,1870,5,45,1190,11,3258
7.750010013580322,1,2000,1875,5,46,1189,12,1013
7.7600085735321045,1,2000,1880,5,46,1188,11,2861
7.770009994506836,1,2000,1885,5,46,1189,12,2869
7.780009031295776,1,2000,1890,5,46,1190,12,2875
7.790008544921875,1,2000,1895,5,46,1189,12,2763
7.800009727478027,1,2000,1900,5,46,1189,13,1938
7.810009241104126,1,2000,1905,5,46,1189,14,3249
7.820009708404541,1,2000,1910,5,46,1188,13,2487
7.830007791519165,1,2000,1915,5,45,1189,14,1744
7.840008497238159,1,2000,1920,5,46,1188,14,3709
7.850006103515625,1,2000,1925,5,46,1217,13,1595
7.860008478164673,1,2000,1930,5,46,1216,10,1496
7.870007038116455,1,2000,1935,5,46,1214,13,2573
7.880005836486816,1,2000,1940,5,46,1216,14,2556
7.8900086879730225,1,2000,1945,5,45,1216,11,3785
7.90000581741333,1,2000,1950,5,45,1217,7,2444
7.910007476806641,1,2000,1955,5,46,1217,13,2521
7.9200050830841064,1,2000,1960,5,45,1216,13,2530
7.930007457733154,1,2000,1965,5,46,1217,14,1120
7.940005302429199,1,2000,1970,5,46,1217,12,4095
7.950010061264038,1,2000,1975,5,45,1217,13,2377
7.960010528564453,1,2000,1980,5,45,1245,15,3173
7.970010280609131,1,2000,1985,5,45,1243,9,2201
7.980010747909546,1,2000,1990,5,46,1242,12,2723
7.990009546279907,1,2000,1995,5,45,1244,10,4095
8.000009536743164,0,0,2000,5,46,1245,12,2816
8.010009050369263,0,0,1995,5,46,1246,12,2040
8.020009517669678,0,0,1990,5,45,1245,13,1539
8.030010461807251,0,0,1985,5,45,1245,13,3088
8.040008783340454,0,0,1980,5,46,1245,12,2834
8.05000925064087,0,0,1975,5,45,1244,10,1295
8.060009717941284,0,0,1970,5,46,1262,13,4095
8.070010662078857,0,0,1965,5,45,1270,11,2073
8.080007553100586,0,0,1960,5,46,1272,12,2312
8.090008735656738,0,0,1955,5,46,1271,15,4032
8.100006818771362,0,0,1950,5,46,1271,15,2731
8.11000943183899,0,0,1945,5,45,1273,15,3106
8.120009422302246,0,0,1940,5,46,1271,9,2713
8.130010604858398,0,0,1935,5,46,1270,13,3016
8.140007495880127,0,0,1930,5,45,1269,11,3927
8.150010585784912,0,0,1925,5,46,1270,10,2529
8.160006046295166,0,0,1920,5,45,1272,16,4095
8.170010089874268,0,0,1915,5,46,1286,12,3242
8.180009603500366,0,0,1910,5,45,1290,15,3405
8.190005540847778,0,0,1905,5,45,1290,12,3957
8.200005769729614,0,0,1900,5,46,1294,10,2825
8.21000599861145,0,0,1895,5,45,1291,13,1651
8.220006704330444,0,0,1890,5,46,1293,12,3897
8.230009078979492,0,0,1885,5,45,1292,11,2068
8.24000859260559,0,0,1880,5,45,1293,12,4095
8.250007152557373,0,0,1875,5,46,1291,5,1965
8.260010719299316,0,0,1870,5,45,1293,11,2111
8.270010232925415,0,0,1865,5,46,1292,7,4048
8.280004739761353,0,0,1860,5,46,1276,15,2490
8.290005922317505,0,0,1855,5,46,1271,9,3155
8.300008773803711,0,0,1850,5,45,1268,12,2282
8.310008525848389,0,0,1845,5,45,1269,13,3940
8.320010900497437,0,0,1840,5,46,1270,11,1237
8.33000922203064,0,0,1835,5,46,1270,10,1694
8.340008020401001,0,0,1830,5,45,1270,14,3805
8.350006341934204,0,0,1825,5,45,1270,13,3234
8.360007762908936,0,0,1820,5,46,1270,15,691
8.370007276535034,0,0,1815,5,46,1270,12,2588
8.380005121231079,0,0,1810,5,46,1271,11,3736
8.39000916481018,0,0,1805,5,46,1225,17,4095
8.400008916854858,0,0,1800,5,46,1215,9,2570
8.410005569458008,0,0,1795,5,46,1216,17,2236
8.420010805130005,0,0,1790,5,46,1215,12,3550
8.430006980895996,0,0,1785,5,46,1217,9,4095
8.440008401870728,0,0,1780,5,46,1218,12,4095
8.450011253356934,0,0,1775,5,46,1218,11,613
8.460011005401611,0,0,1770,5,46,1216,16,3801
8.470009565353394,0,0,1765,5,46,1217,11,2765
8.480005979537964,0,0,1760,5,46,1215,16,0
8.4900062084198,0,0,1755,5,46,1217,15,4095
8.50000524520874,0,0,1750,5,46,1175,13,2346
8.510007381439209,0,0,1745,5,46,1171,9,1227
8.520008087158203,0,0,1740,5,46,1170,14,4095
8.53001093864441,0,0,1735,5,46,1172,16,3294
8.540005207061768,0,0,1730,5,45,1172,12,3195
8.550007581710815,0,0,1725,5,46,1172,6,4095
8.56001091003418,0,0,1720,5,46,1171,12,3999
8.570009708404541,0,0,1715,5,45,1171,11,3760
8.580006122589111,0,0,1710,5,46,1171,11,1130
8.590005159378052,0,0,1705,5,46,1172,14,1677
8.600010395050049,0,0,1700,5,45,1171,13,3241
8.610011339187622,0,0,1695,5,45,1132,15,1379
8.620009183883667,0,0,1690,5,46,1130,12,627
8.630009651184082,0,0,1685,5,46,1128,16,2719
8.640011072158813,0,0,1680,5,46,1131,13,3611
8.65000867843628,0,0,1675,5,46,1129,9,1827
8.66000771522522,0,0,1670,5,46,1130,19,2093
8.670008420944214,0,0,1665,5,46,1130,13,4057
8.68000864982605,0,0,1660,5,45,1129,8,1808
8.690005540847778,0,0,1655,5,45,1131,19,1245
8.700010538101196,0,0,1650,5,46,1129,18,2258
8.710010528564453,0,0,1645,5,46,1129,12,3531
8.720006465911865,0,0,1640,5,45,1093,11,1922
8.730005741119385,0,0,1635,5,45,1090,20,914
8.740008115768433,0,0,1630,5,46,1092,12,4095
8.750005960464478,0,0,1625,5,46,1089,11,2638
8.760005712509155,0,0,1620,5,45,1089,13,187
8.770010948181152,0,0,1615,5,46,1092,10,2605
8.78000545501709,0,0,1610,5,46,1090,15,1587
8.790006160736084,0,0,1605,5,46,1092,11,2886
8.800008773803711,0,0,1600,5,46,1091,9,1957
8.810007095336914,0,0,1595,5,46,1090,15,1077
8.82000994682312,0,0,1590,5,46,1090,10,3370
8.830005407333374,0,0,1585,5,46,1055,8,227
8.840005159378052,0,0,1580,5,46,1052,17,3820
8.85000491142273,0,0,1575,5,46,1054,11,3500
8.860011100769043,0,0,1570,5,46,1053,13,3739
8.870007753372192,0,0,1565,5,45,1054,10,4095
8.880005359649658,0,0,1560,5,46,1054,15,3223
8.89000940322876,0,0,1555,5,45,1055,13,4095
8.900010824203491,0,0,1550,5,46,1054,7,700
8.91000747680664,0,0,1545,5,46,1053,12,2147
8.920006036758423,0,0,1540,5,46,1054,14,4084
8.930006504058838,0,0,1535,5,46,1056,9,1936
8.940011262893677,0,0,1530,5,46,1015,9,4095
8.950007677078247,0,0,1525,5,46,1018,10,2909
8.960006713867188,0,0,1520,5,46,1018,9,1159
8.970005989074707,0,0,1515,5,45,1016,11,2906
8.980008125305176,0,0,1510,5,46,1018,8,3500
8.990010023117065,0,0,1505,5,45,1015,14,4095
9.00000786781311,0,0,1500,5,46,1018,9,1597
9.010005474090576,0,0,1495,5,46,1016,11,413
9.020010948181152,0,0,1490,5,46,1015,18,695
9.03000783920288,0,0,1485,5,46,1016,17,1020
9.040009021759033,0,0,1480,5,45,1016,10,3230
9.050008773803711,0,0,1475,5,45,981,8,4095
9.060007572174072,0,0,1470,5,46,982,19,3220
9.070010423660278,0,0,1465,5,45,982,8,3262
9.080009460449219,0,0,1460,5,46,981,13,1104
9.090005159378052,0,0,1455,5,45,981,17,2678
9.10000729560852,0,0,1450,5,45,980,12,3599
9.110006332397461,0,0,1445,5,46,980,13,1191
9.120006561279297,0,0,1440,5,45,979,9,4095
9.13000750541687,0,0,1435,5,45,981,11,2738
9.140006065368652,0,0,1430,5,46,982,14,4095
9.150007724761963,0,0,1425,5,46,980,10,4095
9.160005331039429,0,0,1420,5,46,945,13,2811
9.170008659362793,0,0,1415,5,45,944,13,3467
9.180008172988892,0,0,1410,5,46,943,12,1338
9.19000768661499,0,0,1405,5,46,944,19,275
9.200005054473877,0,0,1400,5,46,943,10,3486
9.210010766983032,0,0,1395,5,46,944,11,233
9.220009326934814,0,0,1390,5,46,944,9,3453
9.230008125305176,0,0,1385,5,46,943,10,3384
9.240005016326904,0,0,1380,5,46,943,15,4095
9.250006914138794,0,0,1375,5,45,945,7,2242
9.260004758834839,0,0,1370,5,46,946,7,4095
9.270005702972412,0,0,1365,5,46,908,10,4095
9.28000521659851,0,0,1360,5,45,909,14,4095
9.290005683898926,0,0,1355,5,46,907,9,4095
9.300010204315186,0,0,1350,5,46,909,9,4095
9.310006141662598,0,0,1345,5,45,908,17,4095
9.32000994682312,0,0,1340,5,45,908,8,3181
9.33000922203064,0,0,1335,5,46,907,10,1326
9.34000563621521,0,0,1330,5,46,909,8,4037
9.350006103515625,0,0,1325,5,45,906,9,4095
9.360009670257568,0,0,1320,5,46,908,10,2032
9.370008945465088,0,0,1315,5,46,907,9,4095
9.38001012802124,0,0,1310,5,45,871,15,1547
9.39000940322876,0,0,1305,5,46,870,12,490
9.40001130104065,0,0,1300,5,46,870,8,1217
9.410007238388062,0,0,1295,5,45,870,12,2198
9.420011520385742,0,0,1290,5,46,870,11,3381
9.430007934570312,0,0,1285,5,45,871,12,1858
9.44001054763794,0,0,1280,5,46,868,21,4095
9.450009822845459,0,0,1275,5,45,872,13,3524
9.460006952285767,0,0,1270,5,46,870,13,1886
9.470009326934814,0,0,1265,5,45,870,12,3458
9.480010747909546,0,0,1260,5,46,861,10,2973
9.490010261535645,0,0,1255,5,46,834,14,3917
9.500009775161743,0,0,1250,5,46,837,11,2588
9.51000690460205,0,0,1245,5,46,834,8,4095
9.520006656646729,0,0,1240,5,46,835,12,3271
9.530004978179932,0,0,1235,5,46,835,10,3447
9.540004968643188,0,0,1230,5,46,836,8,407
9.550004720687866,0,0,1225,5,46,835,17,4095
9.560007572174072,0,0,1220,5,46,836,13,1813
9.570005416870117,0,0,1215,5,46,836,10,1877
9.580007076263428,0,0,1210,5,46,835,6,4095
9.590007066726685,0,0,1205,5,46,819,13,3402
9.600007057189941,0,0,1200,5,45,802,14,4095
9.610009908676147,0,0,1195,5,46,802,8,1558
9.620009660720825,0,0,1190,5,46,802,11,572
9.630006074905396,0,0,1185,5,46,803,14,3725
9.640010833740234,0,0,1180,5,46,802,13,1091
9.650010108947754,0,0,1175,5,46,800,11,4095
9.660005569458008,0,0,1170,5,46,801,10,3794
9.670010328292847,0,0,1165,5,45,801,13,181
9.680010318756104,0,0,1160,5,45,805,13,2650
9.690008640289307,0,0,1155,5,46,802,17,1818
9.700008630752563,0,0,1150,5,46,774,13,4095
9.710008144378662,0,0,1145,5,47,766,11,1361
9.72001028060913,0,0,1140,5,46,768,13,4095
9.730008363723755,0,0,1135,5,46,767,15,4095
9.740004777908325,0,0,1130,5,46,765,13,1658
9.750009775161743,0,0,1125,5,46,768,13,4006
9.760005712509155,0,0,1120,5,46,766,9,3659
9.770009994506836,0,0,1115,5,46,767,15,3620
9.780010223388672,0,0,1110,5,45,767,11,3761
9.790009021759033,0,0,1105,5,46,766,10,924
9.800008058547974,0,0,1100,5,46,767,15,4086
9.810008764266968,0,0,1095,5,46,738,11,1861
9.820008039474487,0,0,1090,5,46,730,10,1722
9.830006122589111,0,0,1085,5,46,731,12,327
9.840005874633789,0,0,1080,5,46,728,16,3884
9.850006103515625,0,0,1075,5,46,731,10,3828
9.860005378723145,0,0,1070,5,46,732,8,1959
9.87000560760498,0,0,1065,5,46,731,14,2577
9.880004644393921,0,0,1060,5,45,731,11,3202
9.890004873275757,0,0,1055,5,46,731,9,2340
9.90000867843628,0,0,1050,5,45,731,12,4095
9.910006046295166,0,0,1045,5,45,732,13,3964
9.920005083084106,0,0,1040,5,46,700,10,2631
9.93001103401184,0,0,1035,5,46,697,13,3312
9.940007209777832,0,0,1030,5,46,697,15,2912
9.95000696182251,0,0,1025,5,46,699,14,2380
9.960006713867188,0,0,1020,5,45,697,12,2531
9.970004796981812,0,0,1015,5,46,696,15,2126
9.980007648468018,0,0,1010,5,45,698,14,3293
9.990004539489746,0,0,1005,5,46,696,12,1899
10.00000810623169,0,0,1000,5,46,698,12,1750
10.010006427764893,0,0,995,5,46,698,15,3063
10.02000880241394,0,0,990,5,46,697,13,2553
10.030009746551514,0,0,985,5,46,666,11,3100
10.040008783340454,0,0,980,5,46,664,14,2161
10.050005197525024,0,0,975,5,46,665,15,1962
10.060008764266968,0,0,970,5,46,665,11,2763
10.070007801055908,0,0,965,5,46,665,13,1999
10.080007791519165,0,0,960,5,45,663,15,3395
10.090008020401001,0,0,955,5,46,664,11,2928
10.100010633468628,0,0,950,5,46,663,14,3042
10.110008001327515,0,0,945,5,46,664,12,4095
10.120009422302246,0,0,940,5,45,664,13,2087
10.130011081695557,0,0,935,5,45,665,12,4095
10.140010833740234,0,0,930,5,46,634,11,2429
10.150007724761963,0,0,925,5,46,633,13,3476
10.160006523132324,0,0,920,5,46,633,9,2801
10.170004606246948,0,0,915,5,46,631,12,1921
10.180010795593262,0,0,910,5,46,633,8,2364
10.190005540847778,0,0,905,5,45,634,11,3177
10.200005531311035,0,0,900,5,46,633,12,2785
10.210007429122925,0,0,895,5,46,632,12,3295
10.220006465911865,0,0,890,5,46,633,14,2070
10.230004787445068,0,0,885,5,46,632,12,2991
10.240009307861328,0,0,880,5,46,634,10,3069
10.250011205673218,0,0,875,5,46,603,14,2570
10.260005712509155,0,0,870,5,46,604,13,2929
10.270008563995361,0,0,865,5,46,601,13,2662
10.280009031295776,0,0,860,5,46,600,13,3201
10.290004968643188,0,0,855,5,46,601,12,3359
10.300010442733765,0,0,850,5,46,602,13,2707
10.310009241104126,0,0,845,5,46,602,14,2541
10.320007562637329,0,0,840,5,46,602,11,1861
10.330004930496216,0,0,835,5,46,600,10,3059
10.340007781982422,0,0,830,5,45,602,11,2239
10.35000991821289,0,0,825,5,46,602,12,3027
10.360009908676147,0,0,820,5,46,571,11,2474
